f, RPR, RBV, F_last, Recl_last
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
